2020-03-24 18:51:13.817026,0,483,444,86,0,0,257,0,300,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,300,300
2020-03-24 18:51:13.924450,6,494,435,92,0,0,256,0,298,0,0,117,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,298,300
2020-03-24 18:51:14.032596,0,494,435,92,0,0,256,0,298,0,0,117,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,298,300
2020-03-24 18:51:14.139373,5,487,441,86,0,0,255,0,297,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,297,300
2020-03-24 18:51:14.237165,3,486,439,86,0,0,254,0,303,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:14.348893,0,486,439,86,0,0,254,0,303,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:14.452342,0,475,431,83,0,0,255,0,299,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,299,300
2020-03-24 18:51:14.565397,0,475,431,83,0,0,255,0,299,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,299,300
2020-03-24 18:51:14.673145,7,481,433,84,0,0,256,0,303,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:14.770202,3,478,433,84,0,0,252,0,302,0,0,114,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,302,300
2020-03-24 18:51:14.875329,0,478,433,84,0,0,252,0,302,0,0,114,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,302,300
2020-03-24 18:51:14.980637,4,489,435,84,0,0,246,0,306,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,306,300
2020-03-24 18:51:15.080774,0,489,435,84,0,0,246,0,306,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,306,300
2020-03-24 18:51:15.190116,0,484,430,84,0,0,250,0,303,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:15.296430,0,484,430,84,0,0,250,0,303,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:15.422123,2,478,432,80,0,0,254,0,300,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,300,300
2020-03-24 18:51:15.519953,0,478,432,80,0,0,254,0,300,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,300,300
2020-03-24 18:51:15.629745,0,481,436,85,0,0,248,0,302,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,302,300
2020-03-24 18:51:15.741911,0,477,437,85,0,0,250,0,295,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,295,300
2020-03-24 18:51:15.859048,7,477,437,85,0,0,250,0,295,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,295,300
2020-03-24 18:51:15.957453,0,486,431,85,0,0,256,0,297,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,297,300
2020-03-24 18:51:16.067022,0,486,431,85,0,0,256,0,297,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,297,300
2020-03-24 18:51:16.173527,5,484,432,85,0,0,251,0,295,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,295,300
2020-03-24 18:51:16.279078,0,482,429,85,0,0,258,0,302,0,0,115,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,302,300
2020-03-24 18:51:16.386818,6,485,435,84,0,0,252,0,304,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,304,300
2020-03-24 18:51:16.490264,0,485,429,84,0,0,254,0,295,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,295,300
2020-03-24 18:51:16.613118,15,485,429,84,0,0,254,0,295,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,295,300
2020-03-24 18:51:16.720982,0,483,430,82,0,0,255,0,301,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,301,300
2020-03-24 18:51:16.821231,0,483,430,82,0,0,255,0,301,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,301,300
2020-03-24 18:51:16.924245,2,474,428,82,0,0,254,0,293,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,293,300
2020-03-24 18:51:17.032642,5,474,428,82,0,0,254,0,293,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,293,300
2020-03-24 18:51:17.147794,7,480,430,82,0,0,254,0,299,0,0,114,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,299,300
2020-03-24 18:51:17.247734,5,482,440,82,0,0,252,0,296,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,296,300
2020-03-24 18:51:17.352935,0,482,440,82,0,0,252,0,296,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,296,300
2020-03-24 18:51:17.459888,0,481,437,82,0,0,262,0,297,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,297,300
2020-03-24 18:51:17.573699,0,481,437,82,0,0,262,0,297,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,297,300
2020-03-24 18:51:17.675443,1,493,433,82,0,0,256,0,299,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,299,300
2020-03-24 18:51:17.783955,0,493,430,82,0,0,257,0,301,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,301,300
2020-03-24 18:51:17.893461,0,482,422,82,0,0,248,0,299,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,299,300
2020-03-24 18:51:17.999279,3,487,425,82,0,0,253,0,303,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,303,300
2020-03-24 18:51:18.095603,0,487,425,82,0,0,253,0,303,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:18.207350,6,481,437,82,0,0,251,0,303,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:18.323103,0,481,437,82,0,0,251,0,303,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:18.439985,16,481,437,82,0,0,251,0,303,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:18.528930,3,481,436,86,0,0,255,0,296,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,296,300
2020-03-24 18:51:18.626529,1,479,435,86,0,0,250,0,302,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,302,300
2020-03-24 18:51:18.739431,0,474,427,82,0,0,250,0,300,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,300,300
2020-03-24 18:51:18.850748,1,474,427,82,0,0,250,0,300,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,300,300
2020-03-24 18:51:18.958855,7,476,430,81,0,0,253,0,290,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,290,300
2020-03-24 18:51:19.055782,0,476,430,81,0,0,253,0,290,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,290,300
2020-03-24 18:51:19.166804,10,476,430,81,0,0,253,0,290,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,290,300
2020-03-24 18:51:19.256281,0,474,435,81,0,0,258,0,298,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,298,300
2020-03-24 18:51:19.371928,0,472,433,81,0,0,258,0,292,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,292,300
2020-03-24 18:51:19.481454,8,480,436,80,0,0,253,0,300,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,300,300
2020-03-24 18:51:19.572748,0,478,432,80,0,0,265,0,295,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,295,300
2020-03-24 18:51:19.677524,2,478,432,80,0,0,265,0,295,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,295,300
2020-03-24 18:51:19.781886,3,478,430,80,0,0,246,0,304,0,0,116,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,304,300
2020-03-24 18:51:19.903847,15,478,430,80,0,0,246,0,304,0,0,116,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,304,300
2020-03-24 18:51:20.002859,0,478,430,80,0,0,246,0,304,0,0,116,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,304,300
2020-03-24 18:51:20.106890,3,481,447,83,0,0,258,0,299,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,299,300
2020-03-24 18:51:20.241202,19,481,447,83,0,0,258,0,299,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,299,300
2020-03-24 18:51:20.326117,3,489,434,84,0,0,258,0,302,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,302,300
2020-03-24 18:51:20.430696,7,489,434,84,0,0,258,0,302,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,302,300
2020-03-24 18:51:20.541996,15,492,436,84,0,0,255,0,298,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,298,300
2020-03-24 18:51:20.631992,4,480,431,84,0,0,261,0,302,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,302,300
2020-03-24 18:51:20.742403,0,480,431,84,0,0,261,0,302,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,302,300
2020-03-24 18:51:20.846037,0,495,434,84,0,0,259,0,299,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,299,300
2020-03-24 18:51:20.950809,4,491,438,84,0,0,259,0,301,0,0,118,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,301,300
2020-03-24 18:51:21.048900,2,491,438,84,0,0,259,0,301,0,0,118,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,301,300
2020-03-24 18:51:21.153651,4,483,438,85,0,0,253,0,298,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,298,300
2020-03-24 18:51:21.250131,0,484,438,85,0,0,256,0,300,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,300,300
2020-03-24 18:51:21.361528,7,484,438,85,0,0,256,0,300,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,300,300
2020-03-24 18:51:21.459004,0,494,431,85,0,0,252,0,300,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,300,300
2020-03-24 18:51:21.559308,0,498,437,85,0,0,254,0,302,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,302,300
2020-03-24 18:51:21.672346,0,493,434,85,0,0,256,0,306,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,306,300
2020-03-24 18:51:21.802825,15,486,443,86,0,0,260,0,304,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,304,300
2020-03-24 18:51:21.892064,0,486,443,86,0,0,260,0,304,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,304,300
2020-03-24 18:51:22.003534,0,493,449,86,0,0,253,0,306,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,306,300
2020-03-24 18:51:22.104863,0,493,449,86,0,0,253,0,306,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,306,300
2020-03-24 18:51:22.212604,2,492,437,88,0,0,266,0,303,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:22.312609,0,481,434,88,0,0,260,0,298,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,298,300
2020-03-24 18:51:22.417831,4,481,434,88,0,0,260,0,298,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,298,300
2020-03-24 18:51:22.520765,4,478,428,87,0,0,256,0,303,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:22.615789,0,481,426,87,0,0,256,0,303,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:22.721304,4,481,426,87,0,0,256,0,303,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:22.829538,0,493,435,87,0,0,254,0,305,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,305,300
2020-03-24 18:51:22.929656,0,493,435,87,0,0,254,0,305,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,305,300
2020-03-24 18:51:23.029738,0,483,435,87,0,0,257,0,304,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,304,300
2020-03-24 18:51:23.135518,4,486,434,87,0,0,255,0,302,0,0,114,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,302,300
2020-03-24 18:51:23.248893,3,486,434,87,0,0,255,0,302,0,0,114,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,302,300
2020-03-24 18:51:23.351143,4,481,430,87,0,0,250,0,298,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,298,300
2020-03-24 18:51:23.453108,4,484,429,87,0,0,254,0,296,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,296,300
2020-03-24 18:51:23.561933,7,484,429,87,0,0,254,0,296,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,296,300
2020-03-24 18:51:23.654625,0,478,432,86,0,0,256,0,293,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,293,300
2020-03-24 18:51:23.762536,0,481,430,84,0,0,253,0,299,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,299,300
2020-03-24 18:51:23.862778,0,481,428,84,0,0,259,0,293,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,293,300
2020-03-24 18:51:23.967455,3,489,430,84,0,0,261,0,302,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,302,300
2020-03-24 18:51:24.074879,3,489,430,84,0,0,261,0,302,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,302,300
2020-03-24 18:51:24.175619,3,497,423,84,0,0,255,0,294,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,294,300
2020-03-24 18:51:24.282876,0,497,423,84,0,0,255,0,294,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,294,300
2020-03-24 18:51:24.396240,9,497,423,84,0,0,255,0,294,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,294,300
2020-03-24 18:51:24.498177,9,485,430,84,0,0,259,0,300,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,300,300
2020-03-24 18:51:24.603112,13,488,435,84,0,0,256,0,304,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,304,300
2020-03-24 18:51:24.708192,18,479,431,84,0,0,258,0,303,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,303,300
2020-03-24 18:51:24.799502,2,485,430,89,0,0,261,0,301,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,301,300
2020-03-24 18:51:24.902721,3,485,430,89,0,0,261,0,301,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,301,300
2020-03-24 18:51:25.006199,6,490,437,90,0,0,257,0,301,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,301,300
2020-03-24 18:51:25.112394,0,493,440,89,0,0,259,0,307,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,307,300
2020-03-24 18:51:25.224151,9,493,440,89,0,0,259,0,307,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,307,300
2020-03-24 18:51:25.318206,0,493,431,87,0,0,261,0,303,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:25.423726,4,493,431,87,0,0,261,0,303,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:25.522017,0,493,431,87,0,0,261,0,303,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,303,300
2020-03-24 18:51:25.625058,0,487,428,87,0,0,253,0,304,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,304,300
2020-03-24 18:51:25.738168,0,489,428,88,0,0,261,0,301,0,0,124,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,301,300
2020-03-24 18:51:25.880435,15,488,434,88,0,0,258,0,308,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,308,300
2020-03-24 18:51:25.970770,4,488,434,88,0,0,258,0,308,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,308,300
2020-03-24 18:51:26.094215,13,488,434,88,0,0,258,0,308,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,308,300
2020-03-24 18:51:26.188484,4,482,437,88,0,0,255,0,290,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,290,300
2020-03-24 18:51:26.289022,4,482,437,88,0,0,255,0,290,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,71,290,300
2020-03-24 18:51:26.393743,7,474,434,87,0,0,256,0,298,0,0,113,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,298,300
2020-03-24 18:51:26.499767,11,474,434,87,0,0,256,0,298,0,0,113,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,298,300
2020-03-24 18:51:26.591708,3,474,434,87,0,0,256,0,298,0,0,113,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,298,300
2020-03-24 18:51:26.695038,6,483,435,85,0,0,260,0,299,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,299,300
2020-03-24 18:51:26.795280,5,483,435,85,0,0,260,0,299,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,299,300
2020-03-24 18:51:26.905534,13,483,435,85,0,0,260,0,299,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,70,299,300
2020-03-24 18:51:26.995477,5,489,422,84,0,0,257,0,296,0,0,106,,,,1,1,66,296,300
2020-03-24 18:51:27.097413,5,489,422,84,0,0,257,0,296,0,0,106,,,,1,1,66,296,300
2020-03-24 18:51:27.205347,12,509,436,85,0,0,255,0,300,0,0,111,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,3,90,300,300
2020-03-24 18:51:27.298289,4,518,434,87,0,0,257,0,303,0,0,107,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,3,90,303,300
2020-03-24 18:51:27.399227,4,518,434,87,0,0,257,0,303,0,0,107,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,3,90,303,300
2020-03-24 18:51:27.500098,3,571,410,87,0,0,287,0,351,0,0,114,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,3,88,351,300
2020-03-24 18:51:27.605769,0,571,410,87,0,0,287,0,351,0,0,114,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,3,87,351,300
2020-03-24 18:51:27.711047,0,571,410,87,0,0,287,0,351,0,0,114,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,3,87,351,300
2020-03-24 18:51:27.815321,0,661,485,87,114,0,270,1,351,0,0,111,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,86,351,300
2020-03-24 18:51:27.924699,6,644,514,87,190,0,245,1,334,0,0,108,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,86,334,300
2020-03-24 18:51:28.024636,4,639,516,87,236,0,234,1,334,0,0,115,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,86,334,300
2020-03-24 18:51:28.132898,0,639,516,87,236,0,234,1,334,0,0,115,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,86,334,300
2020-03-24 18:51:28.235499,0,639,516,87,236,0,234,1,334,0,0,115,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,85,334,300
2020-03-24 18:51:28.352047,4,622,539,22,268,0,238,873,329,0,0,113,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,85,329,300
2020-03-24 18:51:28.453177,4,622,539,22,268,0,238,873,329,0,0,113,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,85,329,300
2020-03-24 18:51:28.552505,0,622,539,22,268,0,238,873,329,0,0,113,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,84,329,300
2020-03-24 18:51:28.660217,6,619,511,0,252,0,233,616,333,0,0,108,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,84,333,300
2020-03-24 18:51:28.763506,8,619,511,0,252,0,233,616,333,0,0,108,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,84,333,300
2020-03-24 18:51:28.869336,0,615,502,0,241,0,228,195,336,0,0,116,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,83,336,300
2020-03-24 18:51:28.984815,0,615,502,0,241,0,228,195,336,0,0,116,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,83,336,300
2020-03-24 18:51:29.090011,3,607,502,0,243,0,228,50,335,0,0,115,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,82,335,300
2020-03-24 18:51:29.190300,0,597,504,0,236,0,229,36,331,0,0,112,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,82,331,300
2020-03-24 18:51:29.294561,3,597,504,0,236,0,229,36,331,0,0,112,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,82,331,300
2020-03-24 18:51:29.396539,3,596,511,0,237,0,231,23,336,0,0,109,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,81,336,300
2020-03-24 18:51:29.504700,0,596,511,0,237,0,231,23,336,0,0,109,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,81,336,300
2020-03-24 18:51:29.613380,4,584,506,0,239,0,237,22,333,0,0,110,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,81,333,300
2020-03-24 18:51:29.717049,0,588,499,0,232,0,241,22,333,0,0,112,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,80,333,300
2020-03-24 18:51:29.824027,0,588,499,0,232,0,241,22,333,0,0,112,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,80,333,300
2020-03-24 18:51:29.932816,7,581,497,0,231,0,229,22,329,0,0,116,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,80,329,300
2020-03-24 18:51:30.039749,12,581,497,0,231,0,229,22,329,0,0,116,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,79,329,300
2020-03-24 18:51:30.145170,6,581,484,0,227,0,228,22,324,0,0,110,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,79,324,300
2020-03-24 18:51:30.260888,0,583,490,0,228,0,235,22,326,0,0,105,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,79,326,300
2020-03-24 18:51:30.364570,0,580,496,0,214,0,234,17,318,0,0,111,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,79,318,300
2020-03-24 18:51:30.468745,4,580,496,0,214,0,234,17,318,0,0,111,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,79,318,300
2020-03-24 18:51:30.570081,4,574,494,0,215,0,231,17,326,0,0,109,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,78,326,300
2020-03-24 18:51:30.675198,8,581,489,0,218,0,235,17,324,0,0,116,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,78,324,300
